Start of LMP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Name,Voltage,Equipment,Zone,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400
20020801,PJM,ZONE, , ,21.97,20.38,17.82,17.21,17.5,22.52,33.4,49.22,44.075062,73.915119,100.746268,72.07762,81.002663,127.690424,124.364262,100.500868,118.347399,100.616243,83.892268,62.705927,82.411137,73.192303,46.189249,35.415837
20020801,PSEG,ZONE, , ,21.97,20.38,17.82,17.21,17.5,22.52,33.4,49.22,44.129703,73.95168,100.955233,70.369515,75.141963,114.03528,118.241016,93.905752,106.663922,91.167416,80.219668,60.878157,78.945531,72.186388,45.83,35.17
20020801,PECO,ZONE, , ,21.97,20.38,17.82,17.21,17.5,22.52,33.4,49.22,44.215265,74.086403,100.379357,71.269061,79.928459,123.319031,122.627561,95.720598,111.631073,95.944991,84.932985,69.41241,82.969718,72.381032,45.83,35.17
20020801,PPL,ZONE, , ,21.97,20.38,17.82,17.21,17.5,22.52,33.4,49.22,44.085019,73.81769,100.666985,70.19552,75.663484,115.901587,118.606076,94.574632,108.275933,92.561447,80.783239,60.835326,79.518744,72.219276,45.83,35.17
20020801,BGE,ZONE, , ,21.97,20.38,17.82,17.21,17.5,22.52,33.4,49.22,43.65381,72.491932,97.759273,70.429464,88.57212,156.85606,130.053146,105.654409,141.726129,122.474058,91.559503,60.799603,90.39738,72.623801,45.83,35.17
20020801,JCPL,ZONE, , ,21.97,20.38,17.82,17.21,17.5,22.52,33.4,49.22,44.111955,73.900749,100.823178,70.630634,75.658016,114.720339,118.316627,94.108913,107.113318,91.705099,80.444799,61.072953,79.170556,72.214921,45.83,35.17
20020801,PENELEC,ZONE, , ,21.97,20.38,17.82,17.21,17.5,22.52,33.4,49.22,44.716249,75.852942,105.625829,74.455162,68.195141,85.799244,110.887491,90.770667,87.328091,72.113177,73.524634,61.105652,72.931885,72.974569,48.70445,35.17
20020801,METED,ZONE, , ,21.97,20.38,17.82,17.21,17.5,22.52,33.4,49.22,44.03458,73.663775,104.752993,70.71984,80.473732,126.056516,133.580487,158.479944,163.315414,117.930439,86.539425,60.826596,82.668818,83.41391,45.83,35.17
20020801,PEPCO,ZONE, , ,21.97,20.38,17.82,17.21,17.5,22.52,33.4,49.22,43.538567,72.137437,97.000006,71.301959,95.684343,179.326143,135.668277,110.934181,157.246351,136.698442,97.189551,60.8,96.238815,72.776369,45.83,35.17
20020801,AECO,ZONE, , ,21.97,20.38,17.82,17.21,17.5,22.52,33.4,49.22,44.03552,77.53344,102.230956,96.721221,105.814769,132.137115,126.971542,105.949163,114.959693,104.539596,87.32825,78.721579,85.437271,78.924429,51.467391,41.317029
20020801,DPL,ZONE, , ,21.97,20.38,17.82,17.21,17.5,22.52,33.4,49.22,44.009153,73.871547,100.183982,73.199978,94.805883,163.85376,156.568903,96.843841,122.747128,103.933723,82.629359,61.643331,81.42146,72.143974,45.83,35.17
20020801,GPU,ZONE, , ,21.97,20.38,17.82,17.21,17.5,22.52,33.4,49.22,44.266342,74.388954,103.135986,71.683394,74.842915,109.911488,119.985013,108.335119,115.362432,92.890894,80.101032,61.022151,78.404108,75.21724,46.618028,35.17
20020801,APS,ZONE, , ,21.97,20.38,17.82,17.21,17.5,22.52,33.4,49.22,44.387868,74.592149,102.707129,71.22008,72.142874,105.117376,116.228737,95.871919,102.462343,85.620173,78.251057,60.808934,76.729833,72.834161,45.83,35.17
20020801,RECO,ZONE, , ,21.97,20.38,17.82,17.21,17.5,22.52,33.4,49.22,44.21,74.2,101.544902,70.547753,73.592124,109.081156,116.754628,93.065122,103.114567,87.814372,78.996839,60.89,77.695424,72.22,45.83,35.17
20020802,PJM,ZONE, , ,31.512911,24.872687,21.64,17.43,22.889172,29.635297,21.64,36.270027,43.833248,65.450737,76.757411,91.23308,117.373612,297.245212,122.507446,162.657586,186.402716,154.87744,108.34122,72.790639,70.881085,48.604323,29.379755,36.395499
20020802,PSEG,ZONE, , ,31.424578,24.91913,21.64,17.43,21.534009,29.299172,21.64,36.259388,43.818246,65.379164,74.344203,86.373682,103.367688,288.123963,141.058402,148.15813,167.002866,145.706994,122.310968,75.091377,69.097307,46.544828,28.668153,35.63845
20020802,PECO,ZONE, , ,31.219572,24.820051,21.64,17.43,20.732493,29.102647,21.64,36.256789,43.812095,65.464031,79.688523,89.812289,110.035738,295.220978,102.312703,157.596063,181.77217,152.624296,92.636482,72.962666,73.029506,50.085767,28.615805,35.571433
20020802,PPL,ZONE, , ,31.12604,24.766837,21.64,17.43,21.137033,29.202137,21.64,36.26,43.82,65.38,74.545425,86.204942,105.116022,288.301384,109.620402,149.70141,168.5843,147.68887,99.494258,68.701165,69.023741,46.462896,28.635696,35.598182
20020802,BGE,ZONE, , ,31.21,24.81,21.64,17.43,19.002121,28.675437,21.64,36.26,43.82,65.38,78.739789,93.616266,143.81709,307.792283,127.145462,221.814153,245.822083,196.142931,118.763269,72.909255,68.95,46.38,28.61,35.56
20020802,JCPL,ZONE, , ,31.568872,24.990012,21.64,17.43,21.327572,29.249368,21.64,36.262003,43.822278,65.384675,74.552649,86.721358,104.195298,288.056004,175.267048,149.042853,167.731353,146.606037,151.276897,83.514994,69.483358,46.957179,28.806013,35.815091
20020802,PENELEC,ZONE, , ,31.226424,24.821297,21.64,17.43,72.640063,41.859726,21.64,36.26,43.82,65.38,71.702374,98.28992,109.731139,274.112771,89.106556,101.241026,113.41506,112.050256,76.088772,65.748277,71.148863,50.179005,28.62839,35.593206
20020802,METED,ZONE, , ,31.215062,24.811316,21.64,17.43,20.723168,29.09909,21.64,36.26,43.82,65.38,79.026028,98.893896,132.993214,291.723503,132.19758,157.963181,176.668934,152.380952,101.857045,68.822529,69.011891,46.448692,28.631372,35.592111
20020802,PEPCO,ZONE, , ,31.21,24.81,21.64,17.43,18.551974,28.564909,21.64,36.26,43.82,65.38,80.867328,97.751365,162.545701,314.881086,134.213701,239.324265,264.416949,210.395352,129.359937,74.905893,68.95,46.381829,28.61,35.56
20020802,AECO,ZONE, , ,37.439154,25.655294,21.64,17.43,20.724395,29.100912,21.64,36.545163,44.215478,66.726126,87.913762,118.268034,133.370517,293.054672,127.432766,158.27967,179.799125,153.035193,118.72523,100.555461,97.827868,80.673704,45.741928,54.658739
20020802,DPL,ZONE, , ,31.219679,24.823104,21.64,17.43,20.550743,29.054579,21.64,36.257926,43.809989,65.520179,75.591339,98.744266,138.400406,369.442196,109.734179,167.615724,248.036364,156.269684,93.800657,66.88542,68.807577,46.213375,28.54782,35.488246
20020802,GPU,ZONE, , ,31.379408,24.893844,21.64,17.43,36.733866,33.042116,21.64,36.260871,43.821021,65.382181,74.881184,92.716772,112.414024,285.372551,143.684987,139.358438,156.473044,139.434845,121.661154,75.728853,69.794073,47.74003,28.70759,35.691117
20020802,APS,ZONE, , ,31.216513,24.814906,21.64,17.43,19.024814,28.678213,21.64,36.26,43.82,65.38,73.765079,82.774143,90.402979,281.491322,92.643815,121.486317,138.672363,119.295587,75.575444,61.440173,68.976574,46.409231,28.617501,35.574249
20020802,RECO,ZONE, , ,31.452171,24.93,21.64,17.43,22.308221,29.49,21.64,36.26,43.82,65.38,73.89616,86.13,99.116647,285.423121,120.766858,140.853827,157.947342,139.910401,106.082203,70.828803,69.125152,46.58,28.68,35.65
20020803,PJM,ZONE, , ,30.74717,18.748308,19.28,14.96,16.21,15.35,13.88,14.591244,27.206413,36.277301,53.376551,61.618964,76.107592,86.498255,89.531487,79.718744,43.039119,49.136812,45.553199,40.677999,46.859439,45.235968,26.837705,31.766234
20020803,PSEG,ZONE, , ,30.11402,18.619317,19.28,14.96,16.21,15.35,13.88,14.582612,26.017091,35.775052,50.01844,54.157189,63.149642,77.365654,81.978548,72.056169,38.762398,47.145645,43.435899,38.478091,45.320341,44.262721,26.353435,31.457842
20020803,PECO,ZONE, , ,30.062827,18.697164,19.28,14.96,16.21,15.35,13.88,14.590037,26.660038,36.041845,51.995056,57.407998,69.077828,82.444095,84.571251,74.497426,39.23125,47.363054,43.320521,38.259283,45.176883,44.179818,26.333214,31.45
20020803,PPL,ZONE, , ,30.083396,18.635937,19.28,14.96,16.21,15.35,13.88,14.584193,26.136816,35.827833,50.421142,54.837864,65.091373,78.331654,82.838077,72.631343,38.434766,47.022747,43.305506,38.343553,45.232758,44.211607,26.340078,31.45
20020803,BGE,ZONE, , ,30.05,19.218461,19.28,14.96,16.21,15.35,13.88,14.619875,31.186407,37.929235,65.422861,79.202622,107.108437,112.648361,100.700809,90.550184,44.074567,46.902169,43.173942,38.212413,45.147269,44.160548,26.33,31.45
20020803,JCPL,ZONE, , ,30.246217,18.627468,19.28,14.96,16.21,15.35,13.88,14.58507,26.098314,35.807423,50.215327,54.551651,64.345774,78.329092,82.624936,72.77144,39.49453,47.740657,44.068292,39.108677,45.727713,44.500885,26.406868,31.460234
20020803,PENELEC,ZONE, , ,30.081888,18.209387,19.28,14.96,16.21,15.35,13.88,14.560704,22.648212,34.400719,39.612087,37.843509,32.755676,52.045192,69.492697,59.968796,35.504904,46.996304,43.27655,38.316435,45.212938,44.202875,26.34011,31.45
20020803,METED,ZONE, , ,30.079001,18.71413,19.28,14.96,16.21,15.35,13.88,14.589771,26.83999,36.116431,52.497338,80.754503,87.663546,98.99741,98.779332,96.245543,57.675076,47.000847,43.283111,38.32125,45.216798,44.20408,26.337391,31.45
20020803,PEPCO,ZONE, , ,30.056603,19.361684,19.28,14.96,16.21,15.35,13.88,14.624306,32.427215,38.444265,69.07326,89.133711,123.386787,120.991405,109.574483,99.708385,46.979766,46.91,43.18,38.22,45.15,44.17,26.33,31.45
20020803,AECO,ZONE, , ,46.478031,18.70073,19.28,14.96,16.21,15.35,13.88,14.59,28.710308,36.788558,54.643229,58.589641,98.601221,108.466975,109.943356,106.567134,90.738132,94.41387,93.669417,89.328452,80.071844,67.21805,37.739122,38.703573
20020803,DPL,ZONE, , ,29.998852,18.729913,19.28,14.96,16.21,15.35,13.88,14.59,26.952244,36.165938,52.873015,59.286002,75.44373,91.100492,97.750649,83.573508,39.224663,46.6671,43.298257,39.340942,46.298256,44.308938,26.310622,31.45
20020803,GPU,ZONE, , ,30.153279,18.525879,19.28,14.96,16.21,15.35,13.88,14.579639,25.409377,35.568601,47.983109,56.649975,61.815183,76.664415,83.296921,75.346949,42.89698,47.378879,43.682846,38.718898,45.474044,44.351869,26.372528,31.455032
20020803,APS,ZONE, , ,30.067122,18.418481,19.28,14.96,16.21,15.35,13.88,14.574472,24.445115,35.120962,45.337789,51.859856,55.223127,62.710383,81.14221,71.27087,38.844795,46.945235,43.222552,38.260799,45.177195,44.179546,26.330917,31.45
20020803,RECO,ZONE, , ,30.12,18.56,19.28,14.96,16.21,15.35,13.88,14.58,25.506372,35.56,48.485697,51.513008,58.151033,73.123689,79.88739,70.002705,38.226155,47.19,43.48,38.52,45.34,44.28,26.35,31.45
20020804,PJM,ZONE, , ,25.13,19.79,16.98,17.178853,14.520577,13.57,13.48,16.13,31.778271,40.743207,53.578354,74.898945,79.59506,75.704415,82.325715,99.285807,121.188537,144.543228,65.046246,56.207602,79.742489,69.82,48.77203,44.06173
20020804,PSEG,ZONE, , ,25.13,19.79,16.98,17.581358,14.982618,13.57,13.48,16.13,31.735932,37.798443,52.297049,73.043704,77.857363,70.10972,73.458578,90.763313,109.229702,132.828378,64.06442,55.881035,79.678125,69.82,48.60759,43.88
20020804,PECO,ZONE, , ,25.13,19.79,16.98,17.096489,14.421018,13.57,13.48,16.13,31.719654,39.680374,54.182998,73.29756,77.802822,72.149631,78.214549,95.925059,115.805205,138.325124,64.454133,55.956131,79.671165,69.82,48.597888,43.88
20020804,PPL,ZONE, , ,25.13,19.79,16.98,17.255398,14.603439,13.57,13.48,16.13,31.73,38.264293,53.606976,73.027828,77.762329,70.892189,74.83864,92.281812,111.660396,135.395578,63.920973,55.864312,79.675787,69.82,48.61,43.88
20020804,BGE,ZONE, , ,25.13,19.79,16.98,16.308264,13.513452,13.57,13.48,16.13,31.73,51.760343,58.924583,75.999505,77.676453,86.08689,107.505309,127.600314,156.202323,172.949366,64.011777,55.849601,79.67,69.82,48.61,43.88
20020804,JCPL,ZONE, , ,25.13,19.79,16.98,17.435842,14.815673,13.57,13.48,16.13,31.747419,38.089331,53.128738,73.509299,78.313462,70.991067,74.618927,91.810908,110.366032,133.663766,64.298378,55.971135,79.693209,69.82,48.619303,43.88
20020804,PENELEC,ZONE, , ,25.13,19.79,16.98,22.978313,21.231799,13.57,13.48,16.13,31.73,27.499771,40.771043,70.809842,77.733831,58.625354,48.6366,63.920689,75.839184,105.554367,64.112262,55.86124,79.671518,69.82,48.61,43.88
20020804,METED,ZONE, , ,25.13,19.79,16.98,17.098515,14.423148,13.57,13.48,16.13,31.73,40.168961,54.555568,73.440534,77.745058,74.222404,80.380722,98.192263,120.811665,147.714443,68.032811,55.858815,79.672115,69.82,48.61,43.88
20020804,PEPCO,ZONE, , ,25.13,19.79,16.98,16.126548,13.30213,13.57,13.48,16.13,31.73,54.970203,59.869298,76.735158,77.67,92.194486,117.1629,137.886305,172.87024,191.869788,64.06858,55.85,79.67,69.82,48.61,43.88
20020804,AECO,ZONE, , ,25.13,19.79,16.98,17.097248,14.421511,13.57,13.48,16.13,32.845525,47.647982,76.048184,103.120919,110.628929,112.283167,114.736477,120.673403,132.611173,143.588093,80.697204,62.216231,80.731212,69.82,52.599602,48.360886
20020804,DPL,ZONE, , ,25.13,19.79,16.98,16.99759,14.307841,13.57,13.48,16.13,31.721784,40.498973,54.736551,73.286457,83.253692,74.575801,86.16093,98.968802,126.937693,149.623248,64.630726,56.757975,80.066468,69.82,48.597167,43.88
20020804,GPU,ZONE, , ,25.13,19.79,16.98,18.90349,16.547503,13.57,13.48,16.13,31.73825,35.772005,50.310833,72.821789,78.037986,68.733465,69.723549,86.614545,104.493705,130.170479,65.136015,55.916862,79.682684,69.82,48.614539,43.88
20020804,APS,ZONE, , ,25.13,19.79,16.98,16.069132,13.240001,13.57,13.48,16.13,31.73,32.717455,41.790916,71.931273,77.694821,66.984474,61.13362,77.439891,98.248111,131.493263,64.126167,55.850857,79.670001,69.82,48.61,43.88
20020804,RECO,ZONE, , ,25.13,19.79,16.98,18.04,15.51,13.57,13.48,16.13,31.74,36.365014,50.417486,72.78,77.88,68.374207,69.614955,86.594845,104.037608,128.549029,64.09,55.89,79.68,69.82,48.61,43.88
20020805,PJM,ZONE, , ,35.35,23.84,23.699026,18.796736,20.115631,26.824593,17.494471,39.48,55.377811,46.961751,65.501396,45.958531,75.465532,75.121465,95.82251,79.449388,72.056706,60.255212,50.399355,52.179466,56.230126,35.753327,22.81946,20.259551
20020805,PSEG,ZONE, , ,35.35,23.84,23.791099,19.45491,20.872037,26.931169,17.458281,39.48,55.349449,46.083904,59.856917,39.864636,68.440311,67.542698,85.466768,70.30181,64.437712,55.227812,47.047384,49.993435,55.96,35.48,22.53,19.939201
20020805,PECO,ZONE, , ,35.35,23.84,23.671181,18.591743,19.876111,26.763594,17.452143,39.48,55.347433,45.871042,60.590078,42.486891,71.644159,72.564063,90.173218,76.279288,68.542363,56.166599,48.031928,50.739239,56.010569,35.48,22.53,19.935702
20020805,PPL,ZONE, , ,35.35,23.84,23.708081,18.858758,20.184671,26.815711,17.456046,39.48,55.35,48.799964,78.627798,40.464743,69.642625,68.920775,87.459434,71.914535,65.609905,54.350364,46.090921,49.557696,55.96,35.48,22.53,19.939577
20020805,BGE,ZONE, , ,35.35,23.84,23.475658,17.188739,18.256709,26.493726,17.45,39.48,55.35,45.514758,68.66504,54.423665,88.530247,90.087014,119.022214,97.999964,83.30017,58.297499,49.973835,50.616833,55.96,35.48,22.53,19.93
20020805,JCPL,ZONE, , ,35.35,23.84,23.755356,19.202689,20.583761,26.891533,17.472567,39.48,55.351915,46.237272,61.135446,40.566757,68.941836,68.245623,86.309981,70.979595,65.062484,55.460726,47.186591,49.980009,55.96,35.48,22.53,19.948406
20020805,PENELEC,ZONE, , ,35.35,23.84,25.295108,30.279039,33.263293,28.967894,17.454362,39.48,55.35,46.023328,49.452854,30.143048,55.22673,55.916616,64.708439,55.316091,55.656653,58.396713,51.644219,54.460486,57.160595,35.48,22.53,19.94
20020805,METED,ZONE, , ,35.35,23.84,23.666987,18.581838,19.864999,26.759986,17.454737,39.48,55.35,54.542023,84.733434,46.541761,73.679606,73.646966,93.80899,76.858188,69.471423,85.027865,78.460757,63.923109,55.96,35.48,22.53,19.94
20020805,PEPCO,ZONE, , ,35.35,23.84,23.43159,16.866199,17.883842,26.430839,17.45,39.48,55.35,45.697654,74.206968,59.703738,96.83564,100.900414,134.180004,110.01233,92.160606,59.898157,51.282016,50.988395,55.96,35.48,22.53,19.93
20020805,AECO,ZONE, , ,35.35,23.84,23.671336,18.591533,19.876225,27.308473,18.546279,39.48,56.084617,55.879229,88.059456,78.561135,84.239255,93.129795,103.477875,86.768456,90.019618,77.02692,62.520619,55.695713,60.723602,41.524238,29.425223,27.623564
20020805,DPL,ZONE, , ,35.35,23.84,23.64378,18.413898,19.672254,26.724113,17.45,39.48,55.348973,45.704794,60.398273,61.691787,98.458094,80.449558,117.366933,101.857594,94.529393,86.462062,55.300694,64.670234,56.137288,35.808852,22.53,19.93
20020805,GPU,ZONE, , ,35.35,23.84,24.180524,22.281843,24.153625,27.479996,17.462352,39.48,55.350857,48.236151,63.665655,39.119313,66.335781,66.213514,82.327391,68.182013,63.632753,63.499267,56.109773,54.580765,56.276314,35.48,22.53,19.943893
20020805,APS,ZONE, , ,35.35,23.84,23.413739,16.727099,17.726488,26.408343,17.450484,39.48,55.35,45.914306,54.943433,35.648579,63.795249,62.786099,76.021468,61.213431,59.571995,55.078976,46.321957,50.238158,55.96,35.48,22.53,19.938809
20020805,RECO,ZONE, , ,35.35,23.84,23.912783,20.343244,21.896456,27.1,17.46,39.48,55.35,46.13,58.670794,38.170721,66.142954,65.082892,81.826946,67.299538,62.400902,54.98,46.81511,49.97,55.96,35.48,22.53,19.94
20020806,PJM,ZONE, , ,21.205028,24.159346,19.591997,17.88,17.94,22.85015,19.658392,26.75453,40.063401,30.136579,45.821427,26.331001,35.671805,45.00465,41.641469,48.409157,70.072663,32.897761,22.284286,18.27,20.93,18.41,15.1,13.7
20020806,PSEG,ZONE, , ,20.55413,22.509035,19.685684,17.88,17.94,22.652392,18.892244,21.790728,35.177834,26.139974,38.729826,24.899345,32.869717,41.360723,39.728292,46.424357,62.231821,31.724451,21.416418,18.27,20.93,18.41,15.1,13.7
20020806,PECO,ZONE, , ,20.78488,35.677014,19.779775,17.88,17.94,23.243695,19.716514,25.055912,38.429407,28.812501,43.540903,25.864329,34.738151,43.798884,40.988404,47.675321,67.143643,32.448217,21.956957,18.27,20.93,18.41,15.1,13.7
20020806,PPL,ZONE, , ,20.602532,21.352186,19.75571,17.88,17.94,22.477541,18.863468,22.57366,36.014778,26.812041,39.960763,25.148292,33.354413,42.00233,39.979611,46.558351,62.811518,31.817598,21.493666,18.27,20.93,18.41,15.1,13.7
20020806,BGE,ZONE, , ,22.317926,25.124948,19.811637,17.88,17.94,22.336266,21.826406,46.788231,60.130434,46.716721,75.705313,32.321478,47.22175,60.153786,49.503635,56.296246,101.272025,37.537457,25.72138,18.27,20.93,18.41,15.1,13.7
20020806,JCPL,ZONE, , ,20.587967,21.630948,19.718147,17.88,17.94,22.591629,18.889768,22.127555,35.527998,26.441108,39.265328,25.004623,33.073496,41.620624,39.858312,46.541467,62.677579,31.788067,21.469405,18.27,20.93,18.41,15.1,13.7
20020806,PENELEC,ZONE, , ,19.343673,14.091282,18.817673,17.88,17.94,22.404069,16.539627,4.549068,18.346285,12.291633,13.641672,19.884393,23.209945,28.76109,33.12052,39.627787,35.199148,27.683499,18.4399,18.27,20.93,18.41,15.1,13.7
20020806,METED,ZONE, , ,20.841554,21.62596,19.774936,17.88,17.94,22.45887,19.273944,25.955155,39.476241,29.6877,45.098118,26.176694,35.338877,44.60939,41.189581,47.36465,65.874568,32.255642,21.814247,18.27,20.93,18.41,15.1,13.7
20020806,PEPCO,ZONE, , ,22.73985,24.501454,19.797429,17.88,17.94,22.32,22.565394,52.688101,66.011794,51.57161,84.434014,34.064938,50.585291,64.550564,51.806406,58.657514,110.644907,38.940193,26.759239,18.27,20.93,18.41,15.1,13.7
20020806,AECO,ZONE, , ,28.58357,36.593657,19.778926,17.88,17.94,23.048576,19.612645,25.291117,38.659262,29.010504,43.890581,25.935588,34.870296,43.976429,41.082187,47.773795,67.525862,32.503945,21.99744,18.27,20.93,18.41,15.1,13.7
20020806,DPL,ZONE, , ,20.884275,31.359944,19.796238,17.88,17.94,26.780404,22.425912,26.464648,39.829918,29.981963,45.634652,26.286946,35.547218,44.863489,41.541439,48.238763,69.363732,32.776407,22.203361,18.27,20.93,18.41,15.1,13.7
20020806,GPU,ZONE, , ,20.299874,19.419055,19.470657,17.88,17.94,22.499051,18.276011,17.781619,31.367584,23.055673,33.079684,23.780023,30.700885,38.539751,38.192447,44.728717,55.61437,30.725164,20.673828,18.27,20.93,18.41,15.1,13.7
20020806,APS,ZONE, , ,19.920222,15.097909,18.844914,17.88,17.94,22.352446,17.687394,14.055617,27.161585,19.341426,26.189254,22.326284,28.061691,34.961841,36.587684,43.738084,51.876443,30.199412,20.321431,18.27,20.93,18.41,15.1,13.7
20020806,RECO,ZONE, , ,20.38,19.785852,19.58,17.88,17.94,22.54,18.5,19.352231,32.756086,24.144214,35.144054,24.178615,31.48417,39.540162,38.788578,45.49922,58.553114,31.17639,21.011708,18.27,20.93,18.41,15.1,13.7
20020807,PJM,ZONE, , ,13.08,13.1,5.31,0,9.67,13.62,15.95,16.56,16.416346,20.840184,28.100993,18.891347,17.886307,36.9771,30.703207,19.35,22.007589,23.721717,21.37128,18.17,20.048536,17.980019,15.05,14.38
20020807,PSEG,ZONE, , ,13.08,13.1,5.31,0,9.67,13.62,15.95,16.56,16.411543,20.717442,26.865818,18.638381,17.806227,35.62791,30.157316,19.35,21.881756,23.601136,21.349242,18.17,19.738891,17.762939,15.05,14.38
20020807,PECO,ZONE, , ,13.08,13.1,5.31,0,9.67,13.62,15.95,16.56,16.41981,20.809,27.791169,18.829099,17.865392,36.609395,30.549794,19.35,21.835089,23.556097,21.343208,18.17,20.720517,18.467949,15.05,14.38
20020807,PPL,ZONE, , ,13.08,13.1,5.31,0,9.67,13.62,15.95,16.56,16.412355,20.73485,27.035041,18.67544,17.816175,35.818936,30.235854,19.35,21.876672,23.595533,21.35,18.17,19.43769,17.54741,15.05,14.38
20020807,BGE,ZONE, , ,13.08,13.1,5.31,0,9.67,13.62,15.95,16.56,16.427009,21.424616,34.000653,20.094085,18.265053,43.175562,33.186584,19.35,21.87,23.59,21.35,18.17,19.194845,17.371124,15.05,14.38
20020807,JCPL,ZONE, , ,13.08,13.1,5.31,0,9.67,13.62,15.95,16.56,16.41,20.72595,26.960744,18.65834,17.810298,35.724094,30.195154,19.35,21.921244,23.637049,21.356612,18.17,19.631211,17.685802,15.05,14.38
20020807,PENELEC,ZONE, , ,13.08,13.1,5.31,0,9.67,13.62,15.95,16.56,16.404622,20.23106,21.977984,17.641828,17.48801,30.478606,28.095929,19.35,21.879794,23.594666,21.35,18.17,19.310826,17.455075,15.05,14.38
20020807,METED,ZONE, , ,13.08,13.1,5.31,0,9.67,13.62,15.95,16.56,16.416809,20.831926,28.028924,18.874273,17.880456,36.860006,30.652634,19.35,21.875023,23.591261,21.35,18.17,19.406173,17.524383,15.05,14.38
20020807,PEPCO,ZONE, , ,13.08,13.1,5.31,0,9.67,13.62,15.95,16.56,16.43,21.594123,35.673781,20.440212,18.375236,44.950671,33.898,19.35,21.87,23.59,21.35,18.17,19.169309,17.35,15.05,14.38
20020807,AECO,ZONE, , ,13.08,13.1,5.31,0,9.67,13.62,15.95,16.56,16.42,20.816027,27.864026,18.843622,17.868963,36.680662,30.57907,19.35,25.595698,27.147507,21.939686,18.17,20.406255,18.240706,15.05,14.38
20020807,DPL,ZONE, , ,13.08,13.1,5.31,0,9.67,13.62,15.95,16.56,16.42,20.848972,28.198233,18.908419,17.890903,37.032086,30.718549,19.35,21.835611,23.555588,21.344895,18.17,26.831604,22.847487,15.05,14.38
20020807,GPU,ZONE, , ,13.08,13.1,5.31,0,9.67,13.62,15.95,16.56,16.410061,20.595453,25.655519,18.395165,17.728801,34.411318,29.670758,19.35,21.897509,23.613236,21.353013,18.17,19.478048,17.573428,15.05,14.38
20020807,APS,ZONE, , ,13.08,13.1,5.31,0,9.67,13.62,15.95,16.56,16.410586,20.47164,24.387257,18.120913,17.64406,33.034914,29.112126,19.35,21.876466,23.590151,21.35,18.17,19.222888,17.393257,15.05,14.38
20020807,RECO,ZONE, , ,13.08,13.1,5.31,0,9.67,13.62,15.95,16.56,16.41,20.65,26.176339,18.49854,17.76,34.894978,29.862144,19.35,21.89,23.61,21.35,18.17,19.55,17.63,15.05,14.38
20020808,PJM,ZONE, , ,13.63,13.3,2.13,0,9.07,14.66,14.47,17.94,15.81,20,24.998645,21.349627,24.886428,24.639945,24.254181,21.282427,29.792341,24.142716,19.433141,18.273279,21.219944,18.349026,16.18,15.67
20020808,PSEG,ZONE, , ,13.63,13.3,2.13,0,9.07,14.66,14.47,17.94,15.81,20,24.933899,21.119563,24.606386,24.750323,23.421971,20.853355,29.842169,23.2516,19.023087,18.206209,20.769098,18.229045,16.18,15.67
20020808,PECO,ZONE, , ,13.63,13.3,2.13,0,9.07,14.66,14.47,17.94,15.81,20,25.653414,22.857657,26.242015,26.130573,27.197879,23.055148,31.441948,26.776997,21.413011,18.954746,21.817049,18.288406,16.18,15.67
20020808,PPL,ZONE, , ,13.63,13.3,2.13,0,9.07,14.66,14.47,17.94,15.81,20,24.916851,21.083116,24.568732,24.40789,22.4648,20.686503,29.307073,22.628276,18.806139,18.194059,20.417224,18.195567,16.18,15.67
20020808,BGE,ZONE, , ,13.63,13.3,2.13,0,9.07,14.66,14.47,17.94,15.81,20,24.9,21.032586,24.519913,24.355676,21.823866,20.536056,29.166846,22.115515,18.617347,18.170434,20.136419,18.167381,16.18,15.67
20020808,JCPL,ZONE, , ,13.63,13.3,2.13,0,9.07,14.66,14.47,17.94,15.81,20,24.930237,21.129425,24.633608,24.441436,23.011162,20.839221,29.421045,23.082618,18.970402,18.202352,20.677897,18.246374,16.18,15.67
20020808,PENELEC,ZONE, , ,13.63,13.3,2.13,0,9.07,14.66,14.47,17.94,15.81,20,24.911167,21.071658,24.55586,24.394728,22.147103,20.622165,29.249041,22.375185,18.719767,18.189685,20.275244,18.182622,16.18,15.67
20020808,METED,ZONE, , ,13.63,13.3,2.13,0,9.07,14.66,14.47,17.94,15.81,20,24.915793,21.077448,24.563833,24.399734,22.380135,20.668119,29.287528,22.561598,18.781695,18.192506,20.379049,18.191662,16.18,15.67
20020808,PEPCO,ZONE, , ,13.63,13.3,2.13,0,9.07,14.66,14.47,17.94,15.81,20,24.9,21.04,24.52,24.36,21.759349,20.53,29.16,22.069308,18.61,18.18,20.10702,18.16,16.18,15.67
20020808,AECO,ZONE, , ,13.63,13.3,2.13,0,9.07,14.66,14.47,17.94,15.81,20,24.844999,22.877216,28.160326,24.240496,28.224164,24.845195,30.240584,28.581327,21.103379,18.12469,24.495932,20.863084,16.18,15.67
20020808,DPL,ZONE, , ,13.63,13.3,2.13,0,9.07,14.66,14.47,17.94,15.81,20,24.810716,20.812227,24.291753,24.156656,40.082858,23.453572,31.732353,36.474826,22.824471,18.085093,28.760964,18.875834,16.18,15.67
